"ApkName","FieldName","OriginalText","TranslatedText",
"Settings.apk","lockpassword_password_too_short","Password must be at least %d characters","Пароль должен содержать не менее %d символов",
"Settings.apk","lockpassword_password_requires_digit","Password must contain at least one digit","Пароль должен содержать хотя бы одну цифру",
"Settings.apk","lockpassword_password_requires_alpha","Password must contain at least one letter","Пароль должен содержать хотя бы одну букву",
"Settings.apk","lockpassword_password_requires_symbol","Password must contain at least one symbol","Пароль должен содержать хотя бы один символ",
"Settings.apk","access_control_app_entries-access_control_app_entries-string-array-item2","Password protected","Защищено паролем",
"Settings.apk","access_control_need_to_unlock","Password required to unlock","Пароль для разблокировки",
"Settings.apk","wifi_wapi_psk_type","Password type","Тип пароля",
"Settings.apk","vpn_password_colon","Password:","Пароль:",
"Settings.apk","security_passwords_title","Passwords","Пароли",
"Settings.apk","credentials_passwords_mismatch","Passwords do not match.","Пароли не совпадают.",
"Settings.apk","lockpassword_confirm_passwords_dont_match","Passwords don\'t match","Пароли не совпадают",
"Settings.apk","unlock_set_unlock_pattern_title","Pattern","Графический ключ",
"Settings.apk","lockpattern_pattern_entered_header","Pattern recorded!","Графический ключ разблокировки записан!",
"Settings.apk","wifi_wps_pbc_found","PBC process started","Обработка PBC",
"Settings.apk","wifi_eap_entries-wifi_eap_entries-string-array-item0","PEAP","PEAP",
"Settings.apk","wifi_eap_method-wifi_eap_method-string-array-item0","PEAP","PEAP",
"Settings.apk","battery_indicator_style_entries-battery_indicator_style_entries-string-array-item1","Percentage","Проценты",
"Settings.apk","permissions_label","Permissions","Разрешения",
"Settings.apk","personal_settings_tab","Personal","Личные",
"Settings.apk","personal_data_section_title","Personal data","Личные данные",
"Settings.apk","personal_info_category","Personal Information","Конфиденциальность",
"Settings.apk","personal_password_title","Personal Password","Установить пароль",
"Settings.apk","personalization_category","Personalization","Личные",
"Settings.apk","please_select_phase2","Phase 2 authentication","2-й этап аутентификации",
"Settings.apk","bluetooth_profile_headset","Phone","Телефон",
"Settings.apk","power_idle","Phone idle","Режим ожидания",
"Settings.apk","phone_info_label","Phone info","О телефоне",
"Settings.apk","testing_phone_info","Phone information","Информация о телефоне",
"Settings.apk","dock_audio_summary_none","Phone not docked","Телефон не подключен к док-станции",
"Settings.apk","device_status_summary","Phone number, signal, etc.","Номер телефона, уровень сигнала и т.д.",
"Settings.apk","radio_info_phone_number_label","Phone number:","Номер телефона:",
"Settings.apk","battery_history_phone_on_label","Phone on","Телефон включен",
"Settings.apk","battery_stats_phone_signal_label","Phone signal strength [black:pilot blue:scanning]","Мощность сигнала",
"Settings.apk","device_info_settings","Phone Status","Состояние телефона",
"Settings.apk","hardkeyboard_category","Physical keyboard settings","Настройки внешней клавиатуры",
"Settings.apk","tts_engine_entries-tts_engine_entries-string-array-item0","Pico TTS","Pico TTS",
"Settings.apk","unlock_set_unlock_pin_title","PIN","PIN",
"Settings.apk","lockpassword_pin_too_long","PIN can be no longer than %d digits","ПИН-код не может быть длиннее %d симв.",
"Settings.apk","lockpassword_password_too_long","PIN can be no longer than %d digits","ПИН-код не может быть длиннее %d симв.",
"Settings.apk","cit_sim_state_pin_required","PIN code required","Требуется PIN-код",
"Settings.apk","lockpassword_pin_too_short","PIN must be at least %d characters","ПИН-код должен содержать не менее %d символов",
"Settings.apk","lockpassword_pin_contains_non_digits","PIN must contain only digits 0-9","ПИН-код должен состоять только из цифр от 0 до 9",
"Settings.apk","wifi_wps_pin","Pin number","PIN-код",
"Settings.apk","wifi_wps_method-wifi_wps_method-string-array-item1","Pin Number","PIN-код",
"Settings.apk","wifi_wps_pin_found","PIN process started","Обработка PIN",
"Settings.apk","radio_info_ping_hostname","Ping Hostname (www.google.com):","ping узла (www.google.ru):",
"Settings.apk","radio_info_ping_ipaddr","Ping IP Address:","Выполнить ping IP-адреса:",
"Settings.apk","led_color_entries_for_mione-led_color_entries_for_mione-string-array-item3","Pink","Розовый",
"Settings.apk","led_color_entries-led_color_entries-string-array-item7","Pink","Розовый",
"Settings.apk","lockpassword_confirm_pins_dont_match","PINs don\'t match","PIN-коды не совпадают",
"Settings.apk","radioInfo_display_packets","pkts","pkts",
"Settings.apk","cit_headset_button_pause_play","Play / Pause","Пауза/воспроизведение",
"Settings.apk","tts_play_example_summary","Play a short demonstration of speech synthesis","Воспроизвести краткую демонстрацию синтезированной речи",
"Settings.apk","dock_sounds_enable_summary_on","Play sound when inserting or removing phone from dock","Воспроизводить звук при установке или извлечении телефона",
"Settings.apk","sound_effects_enable_summary_off","Play sound when making screen selection","Включить воспроизводение щелчка при нажатии на экран",
"Settings.apk","sound_effects_enable_summary_on","Play sound when making screen selection","Отключить воспроизводение щелчка при нажатии на экран",
"Settings.apk","lock_sounds_enable_summary_off","Play sounds when locking and unlocking the screen","Воспроизводить звук при установке и снятии блокировки экрана",
"Settings.apk","lock_sounds_enable_summary_on","Play sounds when locking and unlocking the screen","Воспроизводить звук при установке и снятии блокировки экрана",
"Settings.apk","dtmf_tone_enable_summary_off","Play tones when using dial pad","Включить воспроизводение тональные сигналы при нажатии софт-клавиш",
"Settings.apk","dtmf_tone_enable_summary_on","Play tones when using dial pad","Отключить воспроизводение тональные сигналы при нажатии софт-клавиш",
