"ApkName","FieldName","OriginalText","TranslatedText",
"Settings.apk","lockpattern_settings_enable_tactile_feedback_title","Use tactile feedback","השתמש במשוב רטט",
"Settings.apk","light_levels_dim_summary","Use this to set the screen dim level","כמות בהירות בעת עימעום המסך",
"Settings.apk","location_network_based","Use WLAN networks","שימוש ברשתות",
"Settings.apk","location_neighborhood_level","Use WLAN networks to assist in tracking the device\'s location","מיקום נוכחי נקבע ע\"י רשת אלחוטית/סלולארית",
"Settings.apk","location_networks_disabled","Use WLAN networks to assist in tracking the device\'s location","בעזרת רשתות אלחוטיות, הצג מיקום נוכחי ביישומים",
"Settings.apk","proxy_wifi_only_title","Use WLAN only","רק רשת אלחוטית",
"Settings.apk","vpn_openvpn_userauth","User authentication","אימות משתמש",
"Settings.apk","vpn_user_certificate","User certificate","אישורי משתמש",
"Settings.apk","wifi_wapi_user_certificate","User certificate","אישור משתמש",
"Settings.apk","wifi_eap_user_cert","User certificate","אישורי משתמש",
"Settings.apk","user_dict_settings_title","User dictionary","מילון משתמש",
"Settings.apk","user_dict_settings_titlebar","User dictionary","מילון משתמש",
"Settings.apk","battery_history_user_time","User time:","זמן משתמש:",
"Settings.apk","apn_user","Username","שם משתמש",
"Settings.apk","vpn_username_colon","Username:","שם משתמש:",
"Settings.apk","version_text","Version %1$s","גירסה %1$s",
"Settings.apk","tts_rate_entries-tts_rate_entries-string-array-item4","Very fast","מהיר מאוד",
"Settings.apk","tts_pitch_entries-tts_pitch_entries-string-array-item4","Very high","גבוה מאוד",
"Settings.apk","tts_pitch_entries-tts_pitch_entries-string-array-item0","Very low","נמוך מאוד",
"Settings.apk","tts_rate_entries-tts_rate_entries-string-array-item0","Very slow","איטי מאוד",
"Settings.apk","emergency_tone_entries-emergency_tone_entries-string-array-item2","Vibrate","רטט",
"Settings.apk","vibrate_in_silent_title","Vibrate in silent mode","רטט במצב שקט",
"Settings.apk","vibrate_in_normal_title","Vibrate normally","רטט במצב רגיל",
"Settings.apk","no_vibrate_item","Vibrate off","ללא רטט",
"Settings.apk","incoming_call_vibrate_title","Vibrate on calls","רטט שיחה",
"Settings.apk","mms_vibrate_title","Vibrate on messages","רטט הודעה",
"Settings.apk","notification_vibrate_title","Vibrate on notifications","Vibrate on notifications",
"Settings.apk","vibrate_category","Vibrate Settings","\u0020\u0020\u0020\u0020רטט",
"Settings.apk","vibrate_items_title","Vibration options","הגדרות רטט",
"Settings.apk","battery_auto_saving_rule_vibrate_summary","Vibrations do not consume much power under normal usage.","צריכת הסוללה עבור הרטט נמוכה באופן כללי, אך משמעותי בעת רמת סוללה קריטית",
"Settings.apk","usage_app_power_slices-usage_app_power_slices-string-array-item1","Video power usage","צריכת חשמל וידאו",
"Settings.apk","runningservices_settings_summary","View and control currently running services","הצג ונהל תהליכים פעילים",
"Settings.apk","radioInfo_menu_viewFDN","View Fixed Dialing Numbers","הצג מספרי חיוג קבועים",
"Settings.apk","radioInfo_menu_viewSDN","View Service Dialing Numbers","הצג מספרי שירות",
"Settings.apk","radioInfo_menu_viewADN","View SIM address book","צפה בספר טלפונים של SIM",
"Settings.apk","led_color_entries_for_mione-led_color_entries_for_mione-string-array-item4","Violet","Violet",
"Settings.apk","show_password","Visible passwords","סיסמאות גלויות",
"Settings.apk","voice_volume_title","Voice call volume","Voice call volume",
"Settings.apk","power_phone","Voice calls","שיחות קוליות",
"Settings.apk","voice_input_category","Voice Input","קלט קולי",
"Settings.apk","voice_input_output_settings","Voice input & output","הגדרות כניסה ויציאת קול",
"Settings.apk","voice_input_output_settings_title","Voice input & output settings","הגדרות כניסה ויציאת קול",
"Settings.apk","voice_output_category","Voice Output","פלט קולי",
"Settings.apk","recognizer_title","Voice recognizer","זיהוי קולי",
"Settings.apk","recognizer_settings_title","Voice recognizer Settings","הגדרות זיהוי קולי",
"Settings.apk","tts_demo_strings-tts_demo_strings-string-array-item2","Voici un Ã©chantillon de synthÃ¨se vocale en franÃ§ais.","Voici un échantillon de synthèse vocale en français.",
"Settings.apk","pref_volume_category_title","Volume","Volume",
"Settings.apk","pref_volume_wake_title","Volume rocker wake","Volume rocker wake",
"Settings.apk","volume_category","Volume Settings","\u0020\u0020\u0020\u0020עוצמת קול",
"Settings.apk","vpn_name","VPN name","שם VPN",
"Settings.apk","vpn_vpn_server","VPN server","שרת VPN",
"Settings.apk","vpn_settings_title","VPN Settings","הגדרות VPN",
"Settings.apk","vpn_settings_activity_title","VPN Settings","VPN",
"Settings.apk","vpns","VPNs","\u0020\u0020\u0020\u0020VPNים",
"Settings.apk","wallpaper_settings_title","Wallpapers","רקעים",
"Settings.apk","battery_auto_saving_category_practise","Want longer battery life?","רוצה להאריך את חיי הסוללה?",
"Settings.apk","wifi_wapi_fail_to_auth","WAPI authentication failed\nPlease check validity of certificates","WAPI authentication failed\nPlease check validity of certificates",
"Settings.apk","wifi_security-wifi_security-string-array-item5","WAPI CERT","WAPI CERT",
"Settings.apk","wifi_security-wifi_security-string-array-item4","WAPI PSK","WAPI PSK",
"Settings.apk","wifi_wapi_psk_type-wifi_wapi_psk_type-string-array-item0","WAPI PSK ASCII","WAPI PSK ASCII",
"Settings.apk","wifi_wapi_psk_type-wifi_wapi_psk_type-string-array-item1","WAPI PSK hexadecimal","WAPI PSK hexadecimal",
"Settings.apk","wifi_security-wifi_security-string-array-item1","WEP","WEP",
"Settings.apk","power_usage_summary","What has been using the battery","שימושי הסוללה",
"Settings.apk","notification_pulse_summary","When new notification received, flash notifiation led","When new notification received, flash notifiation led",
"Settings.apk","battery_auto_saving_summary","When Power Saving Mode is activated, certain battery intensive functions will not be available","מפעיל אוטומטית חיסכון בסוללה כאשר הסוללה חלשה",
"Settings.apk","wifi_sleep_policy_entries-wifi_sleep_policy_entries-string-array-item0","When screen turns off","כשהמסך נכבה",
"Settings.apk","led_color_entries-led_color_entries-string-array-item0","White (default)","לבן (ברירת מחדל)",
"Settings.apk","wifi_config_info","Wifi Config","הגדרת רשת אלחוטית",
"Settings.apk","testing_wifi_info","Wifi information","מידע רשת אלחוטית",
"Settings.apk","usage_wifi_power_slices-usage_wifi_power_slices-string-array-item1","Wifi power usage","צריכת חשמל של הרשת האלחוטית",
"Settings.apk","wifi_state_label","Wifi State:\u0020","מצב רשת אלחוטית:",
"Settings.apk","wifi_status_test","Wifi Status","מצב רשת אלחוטית",
"Settings.apk","lpa_decode_summary","Will affect battery consumption, music spectrum and equalizer; requires a reboot to take effect","It will affect battery consumption, music spectrum and equalizer; you need to reboot the system.",
"Settings.apk","light_filter_window_title","Window length","רוחב חלון",
"Settings.apk","wipe_all_data","Wipe all data","Wipe all data",
"Settings.apk","wipe_user_data","Wipe user data","Wipe user data",
"Settings.apk","wireless_networks_settings_title","Wireless & network settings","הגדרות רשתות אלחוטיות",
"Settings.apk","radio_controls_title","Wireless & networks","רשתות ואלחוט",
"Settings.apk","wifi_quick_toggle_title","WLAN","רשת אלחוטית",
"Settings.apk","power_wifi","WLAN","רשת אלחוטית",
"Settings.apk","battery_stats_wifi_running_label","WLAN","רשת אלחוטית",
"Settings.apk","wifi_api_test","WLAN API","בדיקת נקודת גישה אלחוטית",
"Settings.apk","battery_auto_saving_rule_wifi_summary","WLAN consumes large ammounts of battery, even when not in use.","כבה רשת אלחוטית כאשר אינה בשימוש",
"Settings.apk","status_wifi_mac_address","WLAN MAC address","כתובת MAC של רשת אלחוטית",
"Settings.apk","wifi_access_points","WLAN networks","רשתות אלחוטיות",
"Settings.apk","wifi_settings_category","WLAN settings","הגדרות רשת אלחוטית",
"Settings.apk","wifi_settings_title","WLAN Settings","רשת אלחוטית",
"Settings.apk","wifi_settings","WLAN Settings","הגדרות רשת אלחוטית",
"Settings.apk","wifi_setting_sleep_policy_title","WLAN sleep policy","מדיניות שינה",
"Settings.apk","wifi_security-wifi_security-string-array-item2","WPA/WPA2 PSK","WPA/WPA2 PSK",
"Settings.apk","wifi_ap_security-wifi_ap_security-string-array-item1","WPA2 PSK","WPA2 PSK",
"Settings.apk","wifi_wps_succeeded","WPS completed","תהליך WPS הושלם",
"Settings.apk","wifi_wps_failed","WPS failed","WPS נכשל",
"Settings.apk","wifi_wps_method","WPS method","שיטת WPS",
"Settings.apk","wifi_wps_processing","WPS processing...","מבצע חיבור WPS...",
"Settings.apk","wifi_wps_timeout","WPS timeout","שגיאת WPS",
"Settings.apk","date_format_titles-date_format_titles-string-array-item0","Year-Month-Date","Year-Month-Date",
"Settings.apk","led_color_entries_for_milestone-led_color_entries_for_milestone-string-array-item3","Yellow","צהוב",
"Settings.apk","led_color_entries-led_color_entries-string-array-item4","Yellow","צהוב",
"Settings.apk","vpn_yes_button","Yes","כן",
"Settings.apk","yes","Yes","כן",
"Settings.apk","accessibility_service_no_apps_message","You do not have any accessibility related applications installed.\n\nYou can download a screen reader for your device from Android Market.\n\nClick OK to install the screen reader.","אין יישומים נגישות.\n\nתוכל להוריד \"הקראת מסך\" למכשירך מהמרקט.\nחץ אישור בכדי להתקין את התוסף",
"Settings.apk","user_dict_settings_empty_text","You do not have any words in the user dictionary. You can add a word through the menu.","אין מילים במילון המשתמש. ניתן להוסיף מילה דרך התפריט",
"Settings.apk","auto_launch_enable_text","You have selected to launch this application by default for some actions.","יישום זה נבחר להפעלת ברירת מחדל לכמה פעולות",
"Settings.apk","proxy_error_empty_port","You must complete the port field.","הזן מס\' יציאה",
"Settings.apk","master_clear_gesture_explanation","You must draw your unlock pattern to confirm a phone reset.","צייר את תבנית שחרור הנעילה בכדי לאשר איפוס מכשיר",
"Settings.apk","media_format_gesture_explanation","You must draw your unlock pattern to confirm an SD card format.","צייר את תבנית שחרור הנעילה בכדי לאשר פירמוט כרטיס SD",
