"ApkName","FieldName","OriginalText","TranslatedText",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item1","3 seconds","3 saniye",
"Settings.apk","cit_keyboard_test_title","3. Hardware Keys","3. Donanımsal Tuşler",
"Settings.apk","usage_radio_power_slices-usage_radio_power_slices-string-array-item2","3. Signal power grid","3. Sinyal gücü şebekesi",
"Settings.apk","usage_screen_power_slices-usage_screen_power_slices-string-array-item2","3. Signal power grid","3. Sinyal gücü şebekesi",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item3","30","30",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item3","30 %","30 %",
"Settings.apk","entries_light_filter_window-entries_light_filter_window-string-array-item2","30 s","30 s",
"Settings.apk","values_light_filter_window-values_light_filter_window-string-array-item2","30000","30000",
"Settings.apk","screen_timeout_entries-screen_timeout_entries-string-array-item0","30s","30s",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item3","4","4",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item3","4","4",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item2","4 seconds","4 saniye",
"Settings.apk","usage_screen_power_slices-usage_screen_power_slices-string-array-item3","4. Signal power grid","4. Sinyal gücü şebekesi",
"Settings.apk","usage_radio_power_slices-usage_radio_power_slices-string-array-item3","4. Signal power grid","4. Sinyal gücü şebekesi",
"Settings.apk","cit_pointer_location_title","4. Touch Screen Test","4. Dokunmatik Ekran Testi",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item4","40","40",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item4","40 %","40 %",
"Settings.apk","entries_light_filter_window-entries_light_filter_window-string-array-item3","40 s","40 s",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item1","400","400",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item1","400 lux","400 lüks",
"Settings.apk","values_light_filter_window-values_light_filter_window-string-array-item3","40000","40000",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item4","5","5",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item4","5","5",
"Settings.apk","bluetooth_visibility_timeout_entries-bluetooth_visibility_timeout_entries-string-array-item1","5 Minutes","5 Dakika",
"Settings.apk","entries_light_filter_interval-entries_light_filter_interval-string-array-item3","5 s","5 s",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item3","5 seconds","5 saniye",
"Settings.apk","cit_display_check_title","5. Screen display test","5. Ekran Görünüm Testi",
"Settings.apk","battery_low_level_entries-battery_low_level_entries-string-array-item0","5%","5%",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item5","50","50",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item5","50 %","50 %",
"Settings.apk","entries_light_filter_window-entries_light_filter_window-string-array-item4","50 s","50 s",
"Settings.apk","values_light_filter_interval-values_light_filter_interval-string-array-item0","500","500",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item2","500","500",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item2","500 lux","500 lüks",
"Settings.apk","values_light_filter_interval-values_light_filter_interval-string-array-item3","5000","5000",
"Settings.apk","values_light_filter_window-values_light_filter_window-string-array-item4","50000","50000",
"Settings.apk","screen_timeout_entries-screen_timeout_entries-string-array-item2","5m","5dk",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item5","6","6",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item5","6","6",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item4","6 seconds","6 saniye",
"Settings.apk","cit_vibrator_check_title","6. Vibration","6. Titreşim",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item6","60","60",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item6","60 %","60 %",
"Settings.apk","entries_light_filter_window-entries_light_filter_window-string-array-item5","60 s","60 s",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item3","600","600",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item3","600 lux","600 lüks",
"Settings.apk","values_light_filter_window-values_light_filter_window-string-array-item5","60000","60000",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item5","7 seconds","7 saniye",
"Settings.apk","cit_wifi_address_check_title","7. WLAN Address","7. Wi-Fi Adres",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item7","70","70",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item7","70 %","70 %",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item4","700","700",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item4","700 lux","700 lüks",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item6","8","8",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item6","8","8",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item6","8 seconds","8 saniye",
"Settings.apk","cit_wifi_ap_scan_check_title","8. WLAN AP Scan","8. Wi-Fi AP Tarama",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item8","80","80",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item8","80 %","80 %",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item5","800","800",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item5","800 lux","800 lüks",
"Settings.apk","wifi_security-wifi_security-string-array-item3","802.1x EAP","802.1x EAP",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item7","9 seconds","9 saniye",
"Settings.apk","cit_blue_tooth_address_check_title","9. Bluetooth Address","9. Bluetooth Adres",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item9","90","90",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item9","90 %","90 %",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item6","900","900",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item6","900 lux","900 lüks",
"Settings.apk","vpn_a_ca_certificate","a CA certificate","bir CA sertifikası",
"Settings.apk","battery_setting_quick_entry_summary","A notification will be shown when Power Saving Mode is active.","Güç ayarları",
"Settings.apk","vpn_a_password","a password","bir şifre",
"Settings.apk","vpn_a_user_certificate","a user certificate","bir kullancı sertifikası",
"Settings.apk","vpn_a_username","a username","bir kullanıcı adı",
"Settings.apk","vpn_a_name","a VPN name","VPN adı",
"Settings.apk","vpn_a_vpn_server","a VPN server","Bir VPN sunucu",
"Settings.apk","sd_ext_memory","A2SD+","A2SD+",
"Settings.apk","about_settings","About Phone","Telefon hakkında",
"Settings.apk","battery_info_power_ac","AC","AC",
"Settings.apk","cit_ac_charger_in","AC charger is connected","AC şarz takıldı",
"Settings.apk","cit_ac_charger_out","AC charger unplugged","AC şarz çıkarıldı",
"Settings.apk","battery_info_power_ac_usb","AC+USB","AC+USB",
"Settings.apk","sensor_accelerometer","Accelerometer Sensor","İvmeölçer Sensörü",
"Settings.apk","access_control_title","Access restrictions","Erişim kısıtlamaları",
"Settings.apk","toggle_accessibility_title","Accessibility","Erişilebilirlik",
"Settings.apk","accessibility_services_category","Accessibility services","Erişilebilirlik servisleri",
"Settings.apk","accessibility_settings_title","Accessibility Settings","Erişilebilirlik ayarları",
"Settings.apk","accessibility_settings","Accessibility Settings","Erişilebilirlik",
"Settings.apk","intent_sender_account_label","Account:","Hesap:",
"Settings.apk","sync_settings","Accounts & Sync","Hesaplar & Senk.",
"Settings.apk","sync_settings_title","Accounts and Sync","Eşitleme ayarları",
"Settings.apk","intent_sender_action_label","Action:","İşlem:",
"Settings.apk","add_device_admin","Activate","Aktivasyon",
"Settings.apk","add_device_admin_msg","Activate device administrator?","Aygıt yöneticisi etkinleştir?",
"Settings.apk","device_admin_warning","Activating this administrator will allow the application %1$s to perform the following operations:","Bu yöneticiyi etkinleştirmek seçilen uygulamada %1$s etkinleşecek:",
"Settings.apk","user_dict_settings_add_menu_title","Add","Ekle",
"Settings.apk","vpn_edit_title_add","Add %s VPN","VPN %s ekle",
"Settings.apk","manage_device_admin_summary","Add or remove device administrators","Cihaz yöneticisi ekle/kaldır",
"Settings.apk","user_dict_settings_add_dialog_title","Add to dictionary","Sözlüğe ekle",
"Settings.apk","vpn_add_new_vpn","Add VPN","VPN ekle",
"Settings.apk","vpn_type_title","Add VPN","VPN ekle",
"Settings.apk","wifi_add_network","Add WLAN network","Kablosuz ağ ekle",
"Settings.apk","wifi_add_wps_network","Add WPS network","WPS ağı ekle",
"Settings.apk","gps_config_summary","Adjust GPS configuration settings to improve accuracy of positioning","Konum bulunamıyor, GPS ayarlarını düzenleyin",
"Settings.apk","controls_subtitle","Adjust power use","Güç kullanım ayarları",
"Settings.apk","haptic_summary","Adjust when and how strong haptic feedback occurs","Güçlü dokunsal geri bildirim oluştuğunda düzeltir",
"Settings.apk","haptic_down_description","Adjusting haptic values for button DOWN-PRESSES\n(Virtual hardkeys and certain UI interactions.)","DOWN-PRESSES düğmesinin haptic değerini ayarlama\n(Sanal tuşlar ve çeşitli kullanıcı arayüzü etkileşimleri.)",
"Settings.apk","haptic_up_description","Adjusting haptic values for button RELEASES\n(Virtual hardkeys and most screen presses.)","RELEASES düğmesinin haptic değerini ayarlama\n(Sanal tuşlar ve ekran etkileşimi.)",
"Settings.apk","haptic_long_description","Adjusting haptic values for LONG-PRESSES.","LONG-PRESSES haptic değerlerini ayarlama",
"Settings.apk","haptic_tap_description","Adjusting haptic values for on-screen keyboard taps","Ekran klavyesi dokunmalarının dokunsal değerlerini düzeltir.",
"Settings.apk","advanced_mode","Advance Mode","Gelişmiş Mod",
"Settings.apk","vpn_openvpn_advanced_titlebar","Advance Openvpn Settings","Gelişmiş Openvpn Ayarları",
"Settings.apk","wifi_advanced_settings","Advanced Settings","İleri",
"Settings.apk","wifi_menu_advanced","Advanced Settings","Gelişmiş",
"Settings.apk","wifi_advanced_titlebar","Advanced Settings","Gelişmiş",
"Settings.apk","timezone_filters-timezone_filters-string-array-item2","Africa","Afrika",
"Settings.apk","alarm_volume_title","Alarm volume","Alarm sesi seviyesi",
"Settings.apk","emergency_tone_entries-emergency_tone_entries-string-array-item1","Alert","Alarm",
"Settings.apk","timezone_filters-timezone_filters-string-array-item6","All","Hepsi",
"Settings.apk","filter_apps_all","All","Hepsi",
"Settings.apk","clear_data_dlg_text","All of this application\'s data will be deleted permanently. This includes all files, settings, accounts, databases and so on.","Seçilen uygulama tüm bileşenleriyle beraber kalıcı olarak silinecek.",
"Settings.apk","silent_mode_incl_alarm_summary","All sounds except media are silenced","Media hariç tüm sesler kapatılır",
"Settings.apk","all_volume","All volume","Tüm Sesler",
"Settings.apk","reset_warning_final_msg","All volumes will be set to default settings, continue?","Tüm ses seviyeleri sıfırlanacak, devam edilsin mi?",
"Settings.apk","animations_summaries-animations_summaries-string-array-item2","All window animations are shown","Tüm canlandırmalar gösterilir",
"Settings.apk","credentials_access_summary","Allow applications to access secure certificates and other credentials","Uygulamaların güvenli sertifika ve diğer kimlik bilgilerine erişmesine olanak tanıyın",
"Settings.apk","install_unknown_applications","Allow installation of non-Market applications","Market dışı uygulamaların yüklenmesine izin ver.",
"Settings.apk","light_decrease_enabled_title","Allow light decrease","Azalmaya izin ver",
"Settings.apk","allow_mock_location","Allow mock locations","Sahte konumlara izin ver",
"Settings.apk","allow_mock_location_summary","Allow mock locations","Yanıltıcı konumlara izin ver",
"Settings.apk","apn_auto_switch_setting_summary","Allow system switch APN automatically according to requirements (expect MMS)","Gerekli olduğunda APNler arasında otomatik geçişi sağlar, MMS dahil değildir",
"Settings.apk","adb_warning_title","Allow USB debugging?","USB hata ayıklama izin ver?",
"Settings.apk","vibrate_entries-vibrate_entries-string-array-item0","Always","Her zaman",
"Settings.apk","use_default_tts_settings_title","Always use my settings","Her zaman benim ayarlarımı kullan",
"Settings.apk","timezone_filters-timezone_filters-string-array-item0","America","Amerika",
"Settings.apk","tts_lang_entries-tts_lang_entries-string-array-item0","American English","American English",
"Settings.apk","bluetooth_ask_lasting_discovery","An application on your phone is requesting permission to make your phone “always discoverable” by other Bluetooth devices. Do you want to do this?","Bu eylem Telefonunuzu diğer Bluetooth cihazlar tarafından Her Zaman Görünür yapmak için izin istiyor. Bunu yapmak istiyor musunuz?",
"Settings.apk","bluetooth_ask_discovery","An application on your phone is requesting permission to turn on Bluetooth and to make your phone discoverable by other devices for %1$d seconds. Do you want to do this?","Bu eylem telefonunuzda Bluetooth\'u açmak ve telefonunuzun diğer cihazlara görünebilir olması için %1$d saniye izin istiyor. Bunu yapmak istiyor musunuz?",
