"ApkName","FieldName","OriginalText","TranslatedText",
"Settings.apk","apn_mmsc","MMSC","MMSC",
"Settings.apk","apn_mnc","MNC","MNC",
"Settings.apk","error_mnc_not23","MNC field must be 2 or 3 digits.","MNC skal indeholde 2 eller 3 cifre.",
"Settings.apk","status_data_state","Mobile network state","Tilstand for mobilt netværk",
"Settings.apk","status_network_type","Mobile network type","Mobil netværkstype",
"Settings.apk","device_model","Model:","Model:",
"Settings.apk","wifi_menu_modify","Modify network","Skift netværksindstillinger",
"Settings.apk","monitor_history","Monitor power usage","Overvåg batteri forbrug",
"Settings.apk","date_format_titles-date_format_titles-string-array-item1","Month-Date-Year","Måned-Dag-År",
"Settings.apk","battery_auto_saving_practise_more","More power saving tips...","Flere strømbesparende forslag...",
"Settings.apk","sd_mount","Mount SD card","Aktivér SD-kort",
"Settings.apk","cit_sd_mount","Mount SD Card","Monterer SD-kort",
"Settings.apk","sd_mount_summary","Mount the SD card","Aktivér SD-kort",
"Settings.apk","cit_sd_plug_in_hint","Mount the SD Card","Monter SD-kortet",
"Settings.apk","move_app","Move","Flyt",
"Settings.apk","move_app_failed_dlg_title","Move application","Flyt program",
"Settings.apk","move_app_to_internal","Move to phone","Flyt til telefon",
"Settings.apk","move_app_to_sdcard","Move to SD card","Flyt til SD-kort",
"Settings.apk","moving","Moving","Flytter",
"Settings.apk","haptic_delay_desc","ms Off Time","ms FRA Tid",
"Settings.apk","haptic_vibe_desc","ms On Time","ms TIL Tid",
"Settings.apk","wifi_phase2_entries-wifi_phase2_entries-string-array-item2","MSCHAP","MSCHAP",
"Settings.apk","wifi_phase2_entries-wifi_phase2_entries-string-array-item3","MSCHAPV2","MSCHAPV2",
"Settings.apk","multi_touch_points_category_title","Multi-touch points","Multi-touch punkter",
"Settings.apk","music_volume_summary","Music, video, games and other media volume","Musik, video, spil og andre medier lydstyrke",
"Settings.apk","cit_sd_mp3_not_existed","music.mp3 filename in sd root directory does not exist.\nMake sure the file exists and tap on the screen to play.","music.mp3 filnavn eksisterer ikke i roden af SD-kortet.\nSørg for filen er der og tryk på skærmen for at afspille.",
"Settings.apk","silent_mode","Mute","Lydløs",
"Settings.apk","silent_mode_summary","Mute everything except applications and alarms","Alt er lydløst undtagen applikationer og alarmer",
"Settings.apk","battery_info_voltage_units","mV","mV",
"Settings.apk","status_number","My phone number","Telefonnummer",
"Settings.apk","apn_name","Name","Navn",
"Settings.apk","radio_info_neighboring_location_label","Neighboring CID:","Omliggende CID:",
"Settings.apk","wifi_netmask","Netmask","Netmaske",
"Settings.apk","status_operator","Network","Netværk",
"Settings.apk","network_category","Network","Netværk",
"Settings.apk","networkid_label","Network ID:\u0020","Netværk ID :",
"Settings.apk","wifi_notify_open_networks","Network Notification","Netværksbesked",
"Settings.apk","cit_sim_network_operator_name","Network operator name：","Netværksoperatør navn：",
"Settings.apk","cit_sim_network_operator","Network operator：","Netværksoperatør：",
"Settings.apk","network_settings_title","Network Settings","Mobile netværk",
"Settings.apk","carrier_settings_title","Network Settings","Operatør indstillinger",
"Settings.apk","wifi_ssid","Network SSID","Netværks-SSID",
"Settings.apk","network_state_label","Network State:\u0020","Netværk tilstand:",
"Settings.apk","radio_info_network_type_label","Network type:","Netværkstype:",
"Settings.apk","cit_sim_network_type","Network type：","Netværkstype：",
"Settings.apk","battery_history_type_spinner-battery_history_type_spinner-string-array-item1","Network usage","Netværk forbrug",
"Settings.apk","battery_history_network_usage","Network usage details for %1$s:","Oplysninger om brug af netværk for %1$s:",
"Settings.apk","cit_sim_state_network_locked","NetworkPIN lock","Netværk PIN lås",
"Settings.apk","bluetooth_visibility_timeout_entries-bluetooth_visibility_timeout_entries-string-array-item3","Never","Aldrig",
"Settings.apk","wifi_sleep_policy_entries-wifi_sleep_policy_entries-string-array-item2","Never","Aldrig",
"Settings.apk","vibrate_entries-vibrate_entries-string-array-item1","Never","Aldrig",
"Settings.apk","wifi_sleep_policy_entries-wifi_sleep_policy_entries-string-array-item1","Never when plugged in","Aldrig når tilsluttet",
"Settings.apk","menu_new","New APN","Ny APN",
"Settings.apk","credentials_new_password","New password:","Ny adgangskode:",
"Settings.apk","next_label","Next","Næste",
"Settings.apk","next_button_label","Next","Næste",
"Settings.apk","cit_headset_button_next","Next","Næste",
"Settings.apk","cit_audio_loopback_next","Next","Næste",
"Settings.apk","nfc_quick_toggle_title","NFC","NFC",
"Settings.apk","no","No","Nej",
"Settings.apk","vpn_no_button","No","Nej",
"Settings.apk","vpn_mistake_button","No","Nej",
"Settings.apk","no_media_button_receiver","No","Nej",
"Settings.apk","accessibility_service_no_apps_title","No accessibility related applications found","Ingen tilgængelighedsprogrammer fundet",
"Settings.apk","no_applications","No applications","Ingen applikationer",
"Settings.apk","no_device_admins","No available device administrators","Ingen tilgængelige enheds-administratorer",
"Settings.apk","battery_history_no_data","No battery usage data available","Ingen data om batteriforbrug tilgængelige",
"Settings.apk","auto_launch_disable_text","No defaults set.","Ingen standarder indstillet",
"Settings.apk","bluetooth_name_not_set","No device name set","Intet navn angivet, bruger standard navn",
"Settings.apk","summary_off_haptic_feedback_up","No haptic feedback on key release for softkeys and certain UI interactions","Brug ikke haptisk feedback ved slip af soft-taster og visse UI specifikke interaktioner",
"Settings.apk","summary_off_haptic_feedback_all","No haptic feedback when making screen selections","Brug ikke haptisk feedback ved skærmvalg",
"Settings.apk","no_running_services","No running services","Ingen kørende tjenester",
"Settings.apk","quick_launch_no_shortcut","No shortcut","Ingen genvej",
"Settings.apk","cit_sim_state_absent","No Sim Card","Intet SIM kort",
"Settings.apk","animations_summaries-animations_summaries-string-array-item0","No window animations are shown","Ingen vindues animationer bliver vist",
"Settings.apk","unlock_set_unlock_none_title","None","Ingen",
"Settings.apk","wifi_phase2_entries-wifi_phase2_entries-string-array-item0","None","None",
"Settings.apk","apn_auth_entries-apn_auth_entries-string-array-item0","None","Ingen",
"Settings.apk","normal_font","Normal","Normal",
"Settings.apk","tts_rate_entries-tts_rate_entries-string-array-item2","Normal","Normal",
"Settings.apk","tts_pitch_entries-tts_pitch_entries-string-array-item2","Normal","Normal",
"Settings.apk","normal_date_format","Normal (%s)","Normal (%s)",
"Settings.apk","no_services","Not active","Ikke aktiv",
"Settings.apk","device_info_not_available","Not available","Ikke tilgængelig",
"Settings.apk","battery_info_status_not_charging","Not charging","Lader IKKE!",
"Settings.apk","bluetooth_opp_profile_summary_not_connected","Not connected to file transfer server","Ikke sluttet til OPP tjeneste",
"Settings.apk","wifi_not_in_range","Not in range","Udenfor rækkevidde",
"Settings.apk","radioInfo_roaming_not","Not roaming","Roaming ikke aktiveret",
"Settings.apk","notification_ringtone_settings_title","Notification ringtone","Notifikationstone",
"Settings.apk","notification_volume_title","Notification volume","Notifikation lydstyrke",
"Settings.apk","notification_vibrate_abbreviation","Notifications","Notifikation",
"Settings.apk","wifi_notify_open_networks_summary","Notify me when an open network is available","Giv mig besked, når et åbent netværk er tilgængeligt",
"Settings.apk","gps_config_ntp_server","NTP server address:","NTP server adresse:",
"Settings.apk","radio_info_ppp_resets_label","Number of PPP reset since boot:","Antal PPP nulstillinger siden opstart:",
"Settings.apk","wifi_status_with_ssid-wifi_status_with_ssid-string-array-item4","Obtaining IP address from %1$s...","Henter IP adresse fra %1$s...",
"Settings.apk","wifi_status-wifi_status-string-array-item4","Obtaining IP address...","Henter IP addresse...",
"Settings.apk","oem_radio_info_label","OEM-specific Info/Settings","OEM-specifik Info/Indstillinger",
"Settings.apk","animations_entries-animations_entries-string-array-item0","Off","Fra",
"Settings.apk","screen_timeout_entries-screen_timeout_entries-string-array-item4","Off","Aldrig",
"Settings.apk","emergency_tone_entries-emergency_tone_entries-string-array-item0","Off","Slukket",
"Settings.apk","dtmf_tone_enable_summary_off","Off: Audible tone when touching Dial-pad","FRA: Toner høres IKKE når nummer indtastes",
"Settings.apk","lock_sounds_enable_summary_off","Off: Play sounds when locking and unlocking the screen","FRA: Lyd afspilles IKKE når skærmen låses og åbnes",
"Settings.apk","haptic_feedback_enable_summary_off","Off: Vibrate when pressing on-screen keys and on certain user interactions","FRA: Ingen vibration ved tryk på skærmtaster og ved visse brugerhandlinger",
"Settings.apk","sound_effects_enable_summary_off","Off:Play sound when making selection on screen","FRA: Toner høres IKKE når der foretages valg på skærmen",
"Settings.apk","font_size_save","OK","OK",
"Settings.apk","proxy_error_dismiss","OK","OK",
"Settings.apk","lockpassword_ok_label","OK","OK",
"Settings.apk","wifi_wps_ok","OK","OK",
"Settings.apk","dlg_ok","OK","OK",
"Settings.apk","quick_launch_clear_ok_button","OK","OK",
"Settings.apk","filter_apps_onsdcard","On SD card","På SD-kort",
"Settings.apk","dtmf_tone_enable_summary_on","On: Audible tone when touching Dial-pad","TIL: Toner høres når nummer indtastes",
"Settings.apk","sound_effects_enable_summary_on","On: Play sound when making selection on screen","TIL: Toner høres når der foretages valg på skærmen",
"Settings.apk","lock_sounds_enable_summary_on","On: Play sounds when locking and unlocking the screen","TIL: Lyd afspilles når skærmen låses og åbnes",
"Settings.apk","haptic_feedback_enable_summary_on","On: Vibrate when pressing on-screen keys and on certain user interactions","TIL: Vibration ved tryk på skærmtaster og ved visse brugerhandlinger",
"Settings.apk","vpn_secret_not_set_dialog_msg","One or more secrets are missing in this VPN configuration. Do you want to check your secret setting?","En eller flere hemmeligheder mangler i denne VPN konfiguration. Vil du kontrollere den hemmelige indstilling?",
"Settings.apk","upload_debug_log_summary","Only available if connected to WLAN. Upload your debug logs to help developers in future releases of MIUI. Thanks!","Kun tilgængelig hvis forbundet til Wi-Fi. Upload din Debug Log for at hjælpe udviklerne med nye udgivelser af MIUI. Tak!",
"Settings.apk","date_time_auto_summary","Only effective when there is WLAN or data connection","Kun effektiv når Wi-Fi eller dataforbindelse er tilgængelig",
"Settings.apk","vibrate_entries-vibrate_entries-string-array-item2","Only in Silent mode","Kun i lydløs tilstand",
"Settings.apk","vibrate_entries-vibrate_entries-string-array-item3","Only when not in Silent mode","Kun når IKKE i lydløs tilstand",
"Settings.apk","wifi_security-wifi_security-string-array-item0","Open","Åbent",
"Settings.apk","wifi_ap_security-wifi_ap_security-string-array-item0","Open","Åbent",
"Settings.apk","camera_key_action_app_title","Open Application","Åben Applikation",
"Settings.apk","settings_license_activity_title","Open source licenses","Open source licenser",
"Settings.apk","auto_agps_sum","Opens mobile network-assisted positioning for faster GPS lock, this will incur data charges","Anvend Mobilt netværk til at forbedre GPS nøjagtighed",
"Settings.apk","networks","Operator selection","Operatørvalg",
"Settings.apk","bluetooth_device_context_connect_advanced","Options…","Valgmuligheder...",
"Settings.apk","led_color_entries-led_color_entries-string-array-item8","Orange","Orange",
"Settings.apk","led_color_entries_for_milestone-led_color_entries_for_milestone-string-array-item6","Orange","Orange",
"Settings.apk","sensor_orientation","Orientation Sensor","Orientering Sensor",
"Settings.apk","battery_history_type_spinner-battery_history_type_spinner-string-array-item5","Other usage","Andet forbrug",
"Settings.apk","other_pref_title","Others","Andre",
"Settings.apk","radioInfo_service_out","Out of service","Ingen service",
"Settings.apk","battery_info_health_over_voltage","Over voltage","Overstrøm",
"Settings.apk","battery_info_health_overheat","Overheat","Overophedet",
"Settings.apk","timezone_filters-timezone_filters-string-array-item5","Pacific","Stillehavet",
"Settings.apk","battery_history_packages_sharing_this_uid","Packages sharing this UID:","Pakker, som deler dette UID:",
"Settings.apk","bluetooth_pairing_accept","Pair","Opret forbindelse",
"Settings.apk","bluetooth_device_context_pair_connect","Pair and connect","Tilslut og opret forbindelse",
"Settings.apk","bluetooth_not_connected","Pair with this device","Forbind med denne enhed",
"Settings.apk","bluetooth_paired","Paired but not connected","Forbundet men ikke tilsluttet",
"Settings.apk","bluetooth_pairing_rejected_error_message","Pairing rejected by %1$s.","Forbindelse afvist af %1$s.",
"Settings.apk","bluetooth_notif_title","Pairing request","Anmodning om forbindelse",
