"ApkName","FieldName","OriginalText","TranslatedText",
"Superuser.apk","enable_authority_message","Permissions management features enabled","Funzione di gestione permessi abilitata",
"Superuser.apk","permission_call_phone_summary","Permissions to dial, answer and hang-up calls","Permessi per comporre numeri, rispondere e riattaccare",
"Superuser.apk","permission_monitor_calls_summary","Permissions to monitor content of calls, control volume, speaker and related operators","Permessi per controllare il contenuto delle chiamate, regolare il volume, lo speaker e gli operatori",
"Superuser.apk","permission_read_phone_state_summary","Permissions to read phone state of incoming, off-hook, hanging up etc. and process outgoing calls","Permessi per leggere lo stato del telefono su chiamata entrante, chiudere, riattaccare etc. e processare le chiamate in uscita",
"Superuser.apk","permission_message_summary","Permissions to receive, read and send SMS","Autorizzazioni per inviare SMS, MMS",
"Superuser.apk","permission","Permissions:","Autorizzazione :",
"Superuser.apk","permission_call_phone","Phone","Telefono",
"Superuser.apk","permission_read_phone_state","Phone state","Stato telefono",
"Superuser.apk","malicious_app_notification_ticker","Potentially malicious app detected","Applicazioni potenzialmente dannose",
"Superuser.apk","remember","Remember","Ricordami",
"Superuser.apk","permlab_respond","respond to superuser requests","rispondere alle richieste di superuser",
"Superuser.apk","permission_root","ROOT","" Root"",
"Superuser.apk","pref_root_permission_title","ROOT permission","Impostazioni ROOT",
"Superuser.apk","permission_root_summary","ROOT Permissions","Autorizzazioni Root",
"Superuser.apk","menu_setting","Setting","Impostazioni",
"Superuser.apk","permission_message","SMS","" Sms"",
"Superuser.apk","app_name","Superuser","Superuser",
"Superuser.apk","success_clear_log","Superuser log file successfully deleted.","Le informazioni sono state correttamente tutte cancellate.",
"Superuser.apk","clear_log_message","Superuser permissions will be cleared of all logs.","Le informazioni saranno cancellate",
"Superuser.apk","app_name_request","Superuser Request","Richiesta Superuser",
"Superuser.apk","setting_title","Superuser setting","Impostazioni Superuser",
"Superuser.apk","pref_date_format_entries-pref_date_format_entries-string-array-item0","System default","Sistema",
"Superuser.apk","pref_notification_entries-pref_notification_entries-string-array-item0","Toast","Pop-up",
"Superuser.apk","pref_tap_action_entries-pref_tap_action_entries-string-array-item2","Toggle state","Consenti-Nega applicazioni",
"Superuser.apk","uninstall","Uninstall","Disinstalla",
"Superuser.apk","unknown_app","UnKnown application","Applicazione sconosciuta",
"Superuser.apk","unknown","Unknown name","Nome sconosciuto",
"Superuser.apk","unknown_package","UnKnown package","Pacchetto sconosciuto",
"Superuser.apk","app_detail_info","Version:%s","Versione：%s",
"Superuser.apk","warning","Warning","Attenzione",
"SystemUI.apk","battery_low_percent_format","%d%% or less remaining.","%d%% circa rimanente.",
"SystemUI.apk","user_guide_for_notification","A new notification received，you can drag down the status bar to check detail","Nuova notifica, scorri in basso la barra di stato per leggere i dettagli",
"SystemUI.apk","usb_accessory_permission_prompt","Allow the application %1$s to access the USB accessory?",""Permettere all'applicazione %1$s l'accesso al terminale USB"",
"SystemUI.apk","battery_low_why","Battery use","Utilizzo batteria",
"SystemUI.apk","status_bar_clear_all_button","Clear","Cancella",
"SystemUI.apk","user_guide_for_toggle_list","Click this to customize the toggle list","Premi qui per personalizzare la lista comandi",
"SystemUI.apk","return_to_incall_screen","Click to return to call","Premi per tornare alla chiamata",
"SystemUI.apk","call_status_dialing","Dialing","Composizione",
"SystemUI.apk","usb_mode_dont_ask","Don\'t ask next time","Non chiedere più",
"SystemUI.apk","move_data_to_sdcard_title","Export internal data to SD card","Sposta i dati sulla SD card",
"SystemUI.apk","status_bar_time_format_12","h:mma","h:mma",
"SystemUI.apk","status_bar_time_format_24","HH:mm","HH:mm",
"SystemUI.apk","move_data_to_sdcard_message","It will move data such as screenshots, pictures and so on from internal storage to SD card. To make sure smooth and stable use experience, it\'s better to keep SD card in phone for daily use.","Screenshot, foto, audio ed altri dati saranno spostati definitivamente sulla SD card per liberare spazio nella memoria telefono.",
"SystemUI.apk","status_bar_date_format","MMM d","d MMM",
"SystemUI.apk","status_bar_date_format_lock","MMM d, E","E, d MMM",
"SystemUI.apk","dismount_storage","No","Smonta archiviazione",
"SystemUI.apk","usb_accessory_uri_prompt","No installed applications work with this USB accessory. Learn more about this accessory at %1$s","Nessuna delle applicazione installate funziona con questo terminale USB. Maggiori informazioni su questo device su %1$s",
"SystemUI.apk","status_bar_no_notifications_title","No notifications","Nessuna notifica",
"SystemUI.apk","status_bar_latest_events_title","Notifications","Notifiche",
"SystemUI.apk","tab_notifications_lable","Notifications","Notifiche",
"SystemUI.apk","status_bar_ongoing_events_title","Ongoing","In Corso",
"SystemUI.apk","usb_accessory_confirm_prompt","Open %1$s when this USB accessory is connected?","Aprire %1$s questo terminale USB è connesso ?",
"SystemUI.apk","usb_device_confirm_prompt","Open %1$s when this USB device is connected?","Aprire %1$s questo terminale USB è connesso ?",
"SystemUI.apk","usb_mode_mount_storage_title","Open USB storage now？","Monta scheda SD",
"SystemUI.apk","battery_low_title","Please connect charger","Collegare caricabatteria",
"SystemUI.apk","app_label","Status Bar","Barra di Stato",
"SystemUI.apk","battery_low_subtitle","The battery is getting low:","Batteria in diminuzione:",
"SystemUI.apk","user_guide_for_toggle","The toggle list can be scrolled horizontally","Puoi scorrere orizzontalmente la lista comandi",
"SystemUI.apk","user_guide_for_call","To back to the phone UI, you can drag down the status bar and click the calling notification","Per tornare alla UI del telefono puoi scorrere in basso la barra di stato e premere sulla notifica di chiamata",
"SystemUI.apk","tab_toggles_lable","Toggles","Controlli",
"SystemUI.apk","title_usb_accessory","USB accessory","Terminali USB",
"SystemUI.apk","usb_mode_notification","USB Storage","Monta scheda SD",
"SystemUI.apk","always_use_accessory","Use by default for this USB accessory","Usa come predefinito per questo accessorio USB",
"SystemUI.apk","label_view","View","Visualizza",
"SystemUI.apk","mount_storage","Yes","Monta archiviazione",
"TelephonyProvider.apk","app_label","Mms Telephony Storage","Archivio Mms Telephony",
"TelocationProvider.apk","app_label","电话归属地","Telocation Provider",
"ThemeManager.apk","theme_component_title_alarm","Alarm","Suonerie Sveglia",
"ThemeManager.apk","theme_changing_dialog_title","Applying new theme, please wait...","Installazione nuovo tema, attendere prego...",
"ThemeManager.apk","theme_component_title_audio_effect","AudioEffect","Effetti Audio",
"ThemeManager.apk","backup_theme_progress_message","Backing up theme files, please wait...","Backup in corso, attendere prego...",
"ThemeManager.apk","backup_theme_dialog_ok","Backup","Backup",
"ThemeManager.apk","backup_theme_dialog_message","Backup the current theme to\nSD Card/MIUI/theme/backup/backup.mtz”",""Backup tema corrente in
 scheda SD /MIUI/theme folder
 nome %1$s"",
"ThemeManager.apk","backup_preference_title","Backup Theme","Impostazioni Backup",
"ThemeManager.apk","theme_component_title_boot_animation","Boot Animation","Animazioni Boot",
"ThemeManager.apk","theme_component_title_boot_audio","Boot Audio","Audio Boot",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item12","CameraBbeepInProgress","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item11","CameraBeepFail","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item11","CameraBeepFail.ogg","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item12","CameraBeepInProgress.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item13","CameraBeepInProgress1","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item13","CameraBeepInProgress1.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item14","CameraBeepInProgress2","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item14","CameraBeepInProgress2.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item10","CameraBeepSuccess","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item10","CameraBeepSuccess.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item7","CameraClick","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item7","CameraClick.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item9","CameraCountDown","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item9","CameraCountDown.ogg","",
"ThemeManager.apk","component_include_title","Contains %1$s components","Contiene %1$s elementi",
"ThemeManager.apk","new_format_convert","Converting %1$s to new format, please wait...","Conversione %s in nuovo formato",
"ThemeManager.apk","theme_description_title_customized","Custom","Modificato",
"ThemeManager.apk","component_category_title","Customize","Modifica tema",
"ThemeManager.apk","component_settings_title","Customize theme","Personalizza tema",
"ThemeManager.apk","theme_description_title_default","Default","Default",
"ThemeManager.apk","desktop_wallpaper","Desktop wallpaper","Sfondi Desktop",
"ThemeManager.apk","theme_component_title_contact","Dialer","Tastiere Telefono",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item2","EffectTick","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item2","EffectTick.ogg","",
"ThemeManager.apk","theme_changed_failed_message","Failed to apply theme.","Cambio tema non riuscito!",
"ThemeManager.apk","old_format_fail","Failed to convert, press apply to retry.",""Conversione dell' mtz in nuovo formato fallita, premi Applica per provare di nuovo"",
"ThemeManager.apk","theme_component_title_font","Font","Caratteri",
"ThemeManager.apk","theme_component_title_framework","Framework","Temi",
"ThemeManager.apk","theme_component_title_launcher","Home","Pagine home",
"ThemeManager.apk","theme_component_title_icon","Icon","Icone",
"ThemeManager.apk","theme_import","Import from SD card","Importa tema",
"ThemeManager.apk","component_screen_title","Including wallpaper","Sfondi",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item3","KeypressDelete","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item3","KeypressDelete.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item4","KeypressReturn","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item4","KeypressReturn.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item6","KeypressSpacebar","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item6","KeypressSpacebar.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item5","KeypressStandard","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item5","KeypressStandard.ogg","",
"ThemeManager.apk","live_wallpaper","Live wallpaper","Live Wallpaper",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item0","Lock","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item0","Lock.ogg","",
"ThemeManager.apk","theme_component_title_lockstyle","Lockscreen","Stili Lockscreen",
"ThemeManager.apk","lockscreen_wallpaper","Lockscreen wallpaper","Sfondi Lockscreen",
"ThemeManager.apk","theme_component_title_lockwallpaper","Lockscreen Wallpaper","Lockscreen",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item20","LowBattery","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item20","LowBattery.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item16","MessageComplete","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item16","MessageComplete.ogg","",
"ThemeManager.apk","audio_effect_file_showing_names-audio_effect_file_showing_names-string-array-item15","MusicShake","",
"ThemeManager.apk","audio_effect_file_names-audio_effect_file_names-string-array-item15","MusicShake.ogg","",
"ThemeManager.apk","apply_theme_font_tips","New font library may cause some apps messy code, which can be solved by rebooting your phone.","Nuove librerie di caratteri possono causare problemi nel codice di alcune applicazioni, è possibile risolvere questi problemi riavviando il telefono.",
